7274300,NKE,61.259998,61.540001,60.380001,2016-03-04,61.259998,61.419998
7924400,NKE,61.470001,62.200001,60.919998,2016-03-03,61.470001,62.049999
8465800,NKE,62.060001,62.889999,61.50,2016-03-02,62.220001,62.52
7438300,NKE,62.758198,63.099998,61.75,2016-03-01,62.919998,61.970001
7720600,NKE,61.43162,62.68,61.580002,2016-02-29,61.59,62.459999
8896100,NKE,62.439021,63.490002,62.470001,2016-02-26,62.599998,62.639999
8524300,NKE,62.219589,62.380001,60.630001,2016-02-25,62.380001,60.68
10390800,NKE,60.244682,60.700001,59.200001,2016-02-24,60.400002,59.740002
7504600,NKE,60.055168,60.740002,59.889999,2016-02-23,60.209999,60.259998
11523400,NKE,60.01527,60.48,59.259998,2016-02-22,60.169998,59.310001
10080100,NKE,59.157484,59.310001,57.630001,2016-02-19,59.310001,58.50
9658600,NKE,58.449307,58.959999,57.98,2016-02-18,58.599998,58.169998
10332700,NKE,58.020413,58.599998,57.099998,2016-02-17,58.169998,58.599998
8058000,NKE,57.641393,58.00,56.82,2016-02-16,57.790001,57.57
10229500,NKE,56.274913,57.450001,55.50,2016-02-12,56.419998,57.369999
13090900,NKE,55.855995,56.91,55.389999,2016-02-11,56.00,56.459999
13376800,NKE,57.262369,58.18,55.93,2016-02-10,57.41,56.540001
10915700,NKE,55.536818,56.619999,54.279999,2016-02-09,55.68,54.50
21214500,NKE,54.898464,56.209999,53.639999,2016-02-08,55.040001,56.099998
14415900,NKE,57.022984,59.84,56.98,2016-02-05,57.169998,59.759998
10455700,NKE,60.01527,62.16,59.990002,2016-02-04,60.169998,62.02
7213500,NKE,62.329307,62.900002,61.299999,2016-02-03,62.490002,62.880001
9458500,NKE,62.38915,63.50,62.310001,2016-02-02,62.549999,63.02
8247800,NKE,62.997582,63.470001,61.700001,2016-02-01,63.16,61.75
10475200,NKE,61.850538,62.16,61.200001,2016-01-29,62.009998,61.200001
10207000,NKE,61.042624,61.599998,59.98,2016-01-28,61.200001,60.32
8593700,NKE,59.42679,61.099998,59.200001,2016-01-27,59.580002,60.959999
8005200,NKE,60.952855,61.369999,60.27,2016-01-26,61.110001,60.490002
10383400,NKE,60.543909,61.299999,60.619999,2016-01-25,60.700001,61.09
8430100,NKE,60.723447,61.470001,60.59,2016-01-22,60.880001,61.290001
16121600,NKE,60.40427,61.16,59.060001,2016-01-21,60.560001,59.080002
16234200,NKE,58.888178,59.59,56.75,2016-01-20,59.040001,57.25
9924300,NKE,58.170028,59.07,57.669998,2016-01-19,58.32,58.189999
12208300,NKE,57.411984,58.139999,56.59,2016-01-15,57.560001,56.93
9989000,NKE,58.359539,59.349998,57.279999,2016-01-14,58.509998,59.00
9944300,NKE,58.628845,60.529999,58.669998,2016-01-13,58.779999,60.529999
8292200,NKE,59.785862,60.82,59.57,2016-01-12,59.939999,60.349998
12825000,NKE,59.396865,60.040001,58.540001,2016-01-11,59.549999,58.970001
11191300,NKE,58.718613,60.790001,58.66,2016-01-08,58.869999,60.060001
10881300,NKE,59.696093,61.259998,59.779999,2016-01-07,59.849998,60.389999
6551600,NKE,61.331879,62.040001,61.150002,2016-01-06,61.490002,61.299999
9220600,NKE,62.219589,62.59,61.720001,2016-01-05,62.380001,61.720001
11626800,NKE,61.3618,61.91,60.860001,2016-01-04,61.52,61.110001
6454700,NKE,62.33928,63.169998,62.50,2015-12-31,62.50,63.150002
5817900,NKE,63.087351,64.400002,63.169998,2015-12-30,63.25,64.360001
6708600,NKE,64.094756,64.480003,64.019997,2015-12-29,64.260002,64.309998
8786800,NKE,63.645912,63.880001,62.799999,2015-12-28,63.810001,63.209999
13890800,NKE,63.017531,64.730003,62.150002,2015-12-24,63.18,64.550003
57319400,NKE,64.189513,136.389999,127.82,2015-12-23,128.710007,136.240005
17218400,NKE,65.755475,131.850006,129.820007,2015-12-22,131.850006,131.479996
8972600,NKE,64.73311,130.309998,128.610001,2015-12-21,129.800003,129.679993
13804600,NKE,64.094756,130.529999,128.369995,2015-12-18,128.520004,129.729996
7400800,NKE,64.942569,131.850006,130.070007,2015-12-17,130.220001,131.699997
7542200,NKE,65.296652,131.199997,128.820007,2015-12-16,130.929993,129.369995
6852400,NKE,64.139639,130.00,128.350006,2015-12-15,128.610001,129.600006
7991400,NKE,63.765603,128.330002,126.120003,2015-12-14,127.860001,126.629997
8276000,NKE,62.982622,127.739998,125.669998,2015-12-11,126.290001,127.620003
5682600,NKE,64.154599,129.639999,128.009995,2015-12-10,128.639999,128.720001
7442800,NKE,64.254341,131.539993,127.739998,2015-12-09,128.839996,130.759995
5605800,NKE,65.680664,132.740005,130.429993,2015-12-08,131.699997,130.869995
6190000,NKE,65.630797,132.899994,130.610001,2015-12-07,131.600006,132.75
7410400,NKE,65.835269,132.919998,129.800003,2015-12-04,132.330002,129.800003
10649800,NKE,64.238264,133.360001,129.00,2015-12-03,129.119995,133.110001
7965600,NKE,65.994467,133.220001,132.100006,2015-12-02,132.649994,132.850006
6857000,NKE,66.322825,133.419998,131.919998,2015-12-01,133.309998,132.119995
8738800,NKE,65.810392,134.190002,131.639999,2015-11-30,132.279999,133.929993
4527800,NKE,66.830285,135.300003,133.330002,2015-11-27,134.330002,134.919998
6989000,NKE,66.730785,134.550003,133.029999,2015-11-25,134.130005,133.080002
5311600,NKE,65.924816,132.979996,131.259995,2015-11-24,132.509995,131.630005
7135600,NKE,65.899947,133.00,131.779999,2015-11-23,132.460007,132.820007
19064800,NKE,65.994467,132.800003,130.479996,2015-11-20,132.649994,132.070007
8557600,NKE,62.576588,126.989998,125.379997,2015-11-19,125.779999,126.260002
10597800,NKE,62.576588,126.029999,122.660004,2015-11-18,125.779999,123.040001
10581600,NKE,60.984563,123.599998,120.419998,2015-11-17,122.580002,123.050003
9146400,NKE,61.422369,123.480003,121.339996,2015-11-16,123.459999,121.800003
16371000,NKE,60.626357,125.220001,121.150002,2015-11-13,121.860001,125.080002
9388000,NKE,62.676092,128.00,125.410004,2015-11-12,125.980003,127.00
8578000,NKE,63.392501,130.589996,127.279999,2015-11-11,127.419998,130.279999
5287400,NKE,64.676073,130.690002,129.529999,2015-11-10,130.00,130.089996
6181200,NKE,64.914875,131.419998,129.270004,2015-11-09,130.479996,131.25
4837600,NKE,65.561638,132.940002,131.360001,2015-11-06,131.779999,131.600006
5068200,NKE,65.601439,132.440002,130.460007,2015-11-05,131.860001,131.179993
5190200,NKE,64.855177,131.869995,129.880005,2015-11-04,130.360001,131.389999
5492000,NKE,65.372582,131.699997,130.679993,2015-11-03,131.399994,131.240005
6123200,NKE,65.26811,132.00,129.460007,2015-11-02,131.190002,131.729996
7230800,NKE,65.188506,131.619995,130.070007,2015-10-30,131.029999,131.550003
4959000,NKE,65.23328,131.470001,129.960007,2015-10-29,131.119995,130.679993
7091400,NKE,65.317856,132.050003,129.929993,2015-10-28,131.289993,131.720001
6150000,NKE,65.084034,131.240005,129.660004,2015-10-27,130.820007,131.00
6882800,NKE,65.362637,132.229996,130.270004,2015-10-26,131.380005,130.270004
10517800,NKE,64.939752,133.199997,128.910004,2015-10-23,130.529999,133.070007
9294800,NKE,65.87507,133.449997,130.580002,2015-10-22,132.410004,132.869995
5504000,NKE,65.904919,133.220001,131.830002,2015-10-21,132.470001,132.649994
9104200,NKE,65.855166,133.360001,131.970001,2015-10-20,132.369995,133.050003
12587800,NKE,66.273078,133.520004,131.110001,2015-10-19,133.210007,131.710007
9318000,NKE,64.909903,130.589996,128.869995,2015-10-16,130.470001,129.50
10764800,NKE,64.074085,129.169998,126.959999,2015-10-15,128.789993,127.220001
6509000,NKE,62.606437,126.610001,125.389999,2015-10-14,125.839996,125.989998
6355400,NKE,62.591513,126.540001,125.589996,2015-10-13,125.809998,126.00
5449000,NKE,62.899969,127.099998,125.019997,2015-10-12,126.43,125.199997
6940600,NKE,62.158683,125.339996,124.089996,2015-10-09,124.940002,124.559998
7622600,NKE,62.143758,125.239998,122.669998,2015-10-08,124.910004,122.919998
10215400,NKE,60.745757,124.449997,121.00,2015-10-07,122.099998,123.610001
7665400,NKE,61.288043,124.800003,122.589996,2015-10-06,123.190002,124.269997
9646400,NKE,61.82535,126.489998,124.089996,2015-10-05,124.269997,125.839996
9114400,NKE,62.293008,125.209999,121.559998,2015-10-02,125.209999,122.089996
8994200,NKE,61.606448,123.940002,121.279999,2015-10-01,123.830002,123.160004
9437800,NKE,61.178591,123.120003,120.739998,2015-09-30,122.970001,120.739998
14414400,NKE,59.536812,122.089996,119.050003,2015-09-29,119.669998,122.00
16450800,NKE,60.765658,124.760002,120.849998,2015-09-28,122.139999,124.50
36968200,NKE,62.188532,125.949997,122.699997,2015-09-25,125.00,123.129997
14352600,NKE,57.108973,115.150002,113.50,2015-09-24,114.790001,114.300003
9055800,NKE,57.427378,116.599998,115.199997,2015-09-23,115.43,115.970001
7555400,NKE,57.696033,116.160004,114.379997,2015-09-22,115.970001,115.25
8746600,NKE,57.989561,117.089996,114.760002,2015-09-21,116.559998,115.669998
18615000,NKE,57.238327,115.629997,113.760002,2015-09-18,115.050003,114.150002
8062600,NKE,57.347775,116.790001,114.559998,2015-09-17,115.269997,115.239998
8104400,NKE,57.502005,115.910004,113.839996,2015-09-16,115.580002,114.330002
7699400,NKE,56.636338,114.080002,110.800003,2015-09-15,113.839996,111.900002
6833200,NKE,55.666199,112.059998,111.139999,2015-09-14,111.889999,111.510002
5589600,NKE,55.631373,111.839996,109.989998,2015-09-11,111.82,110.230003
7363000,NKE,54.91496,111.040001,108.940002,2015-09-10,110.379997,109.660004
6349800,NKE,54.656257,112.989998,109.610001,2015-09-09,109.860001,112.709999
5511400,NKE,55.596548,111.870003,110.220001,2015-09-08,111.75,111.459999
7126200,NKE,54.571682,110.43,108.940002,2015-09-04,109.690002,109.220001
6065000,NKE,55.14879,112.089996,110.410004,2015-09-03,110.849998,111.230003
8536400,NKE,54.934861,110.779999,109.199997,2015-09-02,110.699997,110.150002
9385200,NKE,53.907624,109.830002,108.029999,2015-09-01,108.629997,108.980003
7073600,NKE,55.455925,112.489998,111.230003,2015-08-31,111.75,112.389999
7526200,NKE,55.828112,113.00,111.639999,2015-08-28,112.50,112.599998
13617400,NKE,55.887663,112.690002,109.629997,2015-08-27,112.620003,110.370003
15156000,NKE,53.972138,109.010002,103.980003,2015-08-26,108.760002,106.50
13616200,NKE,51.37675,107.309998,103.480003,2015-08-25,103.529999,107.279999
19882600,NKE,51.545477,107.379997,94.50,2015-08-24,103.870003,100.260002
15912800,NKE,53.034227,111.660004,106.839996,2015-08-21,106.870003,111.470001
6536800,NKE,55.728864,114.449997,112.239998,2015-08-20,112.300003,113.709999
6216400,NKE,57.048886,116.050003,113.550003,2015-08-19,114.959999,114.00
3669400,NKE,56.979412,115.68,114.589996,2015-08-18,114.82,115.120003
3917400,NKE,57.058813,115.129997,113.089996,2015-08-17,114.980003,114.120003
4685200,NKE,56.751137,114.57,113.110001,2015-08-14,114.360001,113.589996
5907800,NKE,56.373986,114.529999,112.949997,2015-08-13,113.599998,113.269997
7127000,NKE,56.106011,113.75,110.650002,2015-08-12,113.059998,113.540001
5107400,NKE,56.800761,114.989998,113.629997,2015-08-11,114.459999,114.139999
4613200,NKE,57.247387,116.169998,114.849998,2015-08-10,115.360001,115.389999
5907800,NKE,56.825575,114.959999,113.099998,2015-08-07,114.510002,114.720001
6211400,NKE,57.128288,117.50,114.370003,2015-08-06,115.120003,117.00
6853000,NKE,57.937174,117.720001,116.349998,2015-08-05,116.75,116.610001
5229000,NKE,57.450847,115.93,114.330002,2015-08-04,115.769997,114.949997
4992000,NKE,56.984375,116.00,113.589996,2015-08-03,114.830002,115.510002
5078600,NKE,57.177912,115.940002,114.830002,2015-07-31,115.220001,115.50
5594000,NKE,57.0737,115.400002,113.940002,2015-07-30,115.010002,114.949997
6839800,NKE,57.029036,115.339996,113.50,2015-07-29,114.919998,113.580002
6948200,NKE,56.309475,113.910004,111.849998,2015-07-28,113.470001,112.07
6648000,NKE,55.446001,112.919998,110.949997,2015-07-27,111.730003,112.400002
5967200,NKE,56.071273,114.18,112.470001,2015-07-24,112.989998,114.18
6714200,NKE,56.572487,114.699997,113.809998,2015-07-23,114.00,114.50
5954200,NKE,56.617147,114.220001,112.870003,2015-07-22,114.089996,112.870003
4626400,NKE,56.071273,113.57,112.720001,2015-07-21,112.989998,112.980003
5978200,NKE,56.140748,113.550003,112.82,2015-07-20,113.129997,113.269997
4545400,NKE,55.976988,112.980003,111.900002,2015-07-17,112.800003,112.370003
4334600,NKE,55.74871,112.900002,111.849998,2015-07-16,112.339996,112.760002
5016400,NKE,55.530363,112.389999,111.690002,2015-07-15,111.900002,112.00
5561400,NKE,55.74871,113.059998,111.919998,2015-07-14,112.339996,112.839996
5047600,NKE,55.783451,112.550003,110.800003,2015-07-13,112.410004,111.239998
5159200,NKE,54.845536,110.800003,109.00,2015-07-10,110.519997,110.529999
6168400,NKE,54.309589,110.919998,109.190002,2015-07-09,109.440002,110.239998
6733600,NKE,54.225223,110.75,109.00,2015-07-08,109.269997,110.220001
7207000,NKE,55.22765,111.330002,109.059998,2015-07-07,111.290001,110.080002
4991400,NKE,54.508085,110.510002,109.010002,2015-07-06,109.839996,109.089996
5900000,NKE,54.522976,110.730003,109.089996,2015-07-02,109.870003,109.910004
5924000,NKE,54.304625,109.43,108.589996,2015-07-01,109.43,108.949997
7531200,NKE,53.604911,108.879997,107.800003,2015-06-30,108.019997,108.849998
9005000,NKE,53.431224,109.489998,107.660004,2015-06-29,107.669998,109.269997
20287600,NKE,54.443574,110.339996,108.370003,2015-06-26,109.709999,108.370003
10811400,NKE,52.215413,106.809998,104.669998,2015-06-25,105.220001,106.809998
5056200,NKE,52.711663,107.370003,106.040001,2015-06-24,106.220001,107.199997
5934200,NKE,53.197986,107.260002,106.82,2015-06-23,107.199997,107.199997
4186600,NKE,52.994526,107.449997,106.650002,2015-06-22,106.790001,106.860001
7285600,NKE,52.8655,106.849998,105.940002,2015-06-19,106.529999,106.029999
5690600,NKE,52.602488,106.669998,105.010002,2015-06-18,106.00,105.050003
4072400,NKE,51.982175,105.169998,104.080002,2015-06-17,104.75,104.739998
5034000,NKE,51.887887,104.980003,103.440002,2015-06-16,104.559998,103.480003
4902000,NKE,51.287425,103.849998,102.730003,2015-06-15,103.349998,103.099998
4133000,NKE,51.500812,104.099998,103.209999,2015-06-12,103.779999,103.550003
6178000,NKE,51.550437,105.120003,103.470001,2015-06-11,103.879997,105.089996
6270400,NKE,51.282461,104.029999,101.660004,2015-06-10,103.339996,101.830002
3476800,NKE,50.294925,101.93,100.779999,2015-06-09,101.349998,101.489998
4314000,NKE,50.339589,101.889999,101.379997,2015-06-08,101.440002,101.599998
3791800,NKE,50.632375,102.25,101.129997,2015-06-05,102.029999,101.50
4467200,NKE,50.592674,103.300003,101.620003,2015-06-04,101.949997,102.059998
4766800,NKE,50.870577,103.089996,101.769997,2015-06-03,102.510002,102.290001
4974400,NKE,50.672076,102.690002,101.50,2015-06-02,102.110001,101.800003
4944000,NKE,50.498389,102.290001,101.449997,2015-06-01,101.760002,101.769997
5562200,NKE,50.453725,102.379997,101.040001,2015-05-29,101.669998,102.300003
5781600,NKE,50.766365,102.949997,101.510002,2015-05-28,102.300003,102.230003
8896800,NKE,50.895384,103.919998,102.309998,2015-05-27,102.839996,103.480003
5691400,NKE,51.182426,104.75,103.18,2015-05-26,103.419998,104.43
5654800,NKE,51.682275,105.220001,104.040001,2015-05-22,104.43,105.209999
5455200,NKE,51.667429,105.199997,104.239998,2015-05-21,104.400002,104.870003
5399200,NKE,51.771357,105.150002,104.209999,2015-05-20,104.610001,104.919998
5971200,NKE,51.786203,105.18,104.349998,2015-05-19,104.639999,104.620003
5045200,NKE,51.840643,105.50,104.419998,2015-05-18,104.75,105.110001
7865200,NKE,51.954471,105.029999,103.370003,2015-05-15,104.980003,103.650002
5433400,NKE,51.192327,103.510002,102.309998,2015-05-14,103.440002,102.940002
4508200,NKE,50.558857,102.730003,101.790001,2015-05-13,102.160004,102.690002
4676400,NKE,50.662785,102.690002,101.599998,2015-05-12,102.370003,101.980003
5339800,NKE,50.870642,103.220001,102.089996,2015-05-11,102.790001,102.419998
5534800,NKE,50.697428,103.300003,102.290001,2015-05-08,102.440002,102.290001
5526200,NKE,50.207475,101.589996,100.019997,2015-05-07,101.449997,100.449997
5396600,NKE,49.598752,101.00,99.68,2015-05-06,100.220001,100.269997
5104400,NKE,49.69773,100.870003,100.260002,2015-05-05,100.419998,100.43
4557800,NKE,49.900641,101.199997,100.480003,2015-05-04,100.830002,101.00
6683400,NKE,49.875894,100.82,99.410004,2015-05-01,100.779999,99.879997
6497000,NKE,48.915789,100.510002,98.459999,2015-04-30,98.839996,99.75
5395200,NKE,49.574006,100.489998,99.260002,2015-04-29,100.169998,99.529999
6031600,NKE,49.420588,100.800003,99.190002,2015-04-28,99.860001,100.800003
5158400,NKE,49.95508,102.00,100.769997,2015-04-27,100.940002,101.269997
4334000,NKE,49.960026,101.279999,100.209999,2015-04-24,100.949997,100.459999
4668200,NKE,50.039212,101.599998,99.449997,2015-04-23,101.110001,99.779999
3905800,NKE,49.564109,100.389999,99.290001,2015-04-22,100.150002,100.300003
5125200,NKE,49.633395,100.849998,99.720001,2015-04-21,100.290001,100.760002
6208600,NKE,49.484924,100.339996,99.019997,2015-04-20,99.989998,99.080002
6049600,NKE,48.772272,99.370003,98.139999,2015-04-17,98.550003,99.169998
4104000,NKE,49.440385,100.169998,99.400002,2015-04-16,99.900002,99.489998
5716200,NKE,49.405742,100.730003,99.730003,2015-04-15,99.830002,100.629997
4770800,NKE,49.257271,99.809998,98.699997,2015-04-14,99.529999,99.059998
7313800,NKE,49.128596,100.059998,99.059998,2015-04-13,99.269997,99.970001
5918200,NKE,49.475027,101.080002,99.93,2015-04-10,99.970001,100.919998
5301000,NKE,49.846201,101.690002,100.599998,2015-04-09,100.720001,101.00
6522400,NKE,49.905587,100.970001,99.720001,2015-04-08,100.839996,100.00
3993600,NKE,49.296863,100.260002,99.470001,2015-04-07,99.610001,99.730003
5027400,NKE,49.356253,100.629997,98.550003,2015-04-06,99.730003,98.75
3840400,NKE,49.32161,100.32,99.389999,2015-04-02,99.660004,100.040001
6605400,NKE,49.267171,100.279999,98.339996,2015-04-01,99.550003,100.00
6309200,NKE,49.653191,101.839996,100.290001,2015-03-31,100.330002,100.879997
5435400,NKE,49.930333,101.550003,100.540001,2015-03-30,100.889999,101.230003
4403600,NKE,49.430484,100.18,99.120003,2015-03-27,99.879997,99.120003
9479800,NKE,49.158292,100.089996,97.669998,2015-03-26,99.330002,98.339996
8133400,NKE,48.990025,101.18,98.940002,2015-03-25,98.989998,101.00
7598800,NKE,49.811559,101.660004,100.599998,2015-03-24,100.650002,101.050003
10471800,NKE,50.212425,102.599998,101.199997,2015-03-23,101.459999,101.550003
29779800,NKE,50.469775,103.790001,101.25,2015-03-20,101.980003,102.629997
13536000,NKE,48.658444,98.620003,97.209999,2015-03-19,98.32,97.809998
8855600,NKE,48.257577,97.870003,95.610001,2015-03-18,97.510002,96.540001
6408200,NKE,47.777524,96.779999,95.510002,2015-03-17,96.540001,96.139999
8497000,NKE,47.728035,96.800003,95.93,2015-03-16,96.440002,96.199997
7396200,NKE,47.416247,97.480003,95.300003,2015-03-13,95.809998,97.040001
5809800,NKE,48.024974,97.099998,95.379997,2015-03-12,97.040001,95.50
7484200,NKE,47.183644,97.080002,95.18,2015-03-11,95.339996,96.379997
7096000,NKE,47.762678,96.970001,96.25,2015-03-10,96.510002,96.419998
5938800,NKE,48.217984,97.82,96.940002,2015-03-09,97.43,97.089996
7174600,NKE,47.960638,98.690002,96.599998,2015-03-06,96.910004,98.459999
6633600,NKE,48.727729,98.68,97.790001,2015-03-05,98.459999,97.959999
